quotes,authors,categories
"I grew up on a very specific diet of certain weird movies. Of course, being black, there are more black movies in there. I'll get to bring some of those references into 'Mystery Science Theater 3000.'",Baron Vaughn,Diet
"When someone tells me they want to start a diet, I'll suggest they start by aiming to drink half their body weight in ounces of water every day. It's much easier to add a habit than to take one away, but the water goal is a challenge. When they conquer that for the month, they've set a new standard for achievement and can add on something tougher.",Rachel Hollis,Diet
You cannot out-exercise a bad diet.,Harley Pasternak,Diet
"Because I dieted so much in the past, I just can't diet again. It's something I don't want to do and I don't even know if I am capable of. I think it's a much healthier and happier way to live.",Mary Helen Bowers,Diet
"Clients like Kerry Washington stay energized by substituting high carb, high fat foods with a diet rich in lean protein and low-calorie, fiber-rich vegetables. These foods not only keep you trim but have an amazing impact on the shape of the body, the appearance of skin, hair, and nails.",David Kirsch,Diet
I eat every two hours to balance my diet.,Jinder Mahal,Diet
I don't believe in diets. I don't believe any diet ever works.,Sinbad,Diet
It's so hard to diet because I love food.,Karrueche Tran,Diet
"I don't subscribe to that no-carb thing. I'm so sick of the Atkins diet and all that. First of all, if you're not eating carbs, all you do is think about them. It's one of those things that you take out, and initially, you lose weight, but you are miserable.",Katie Lee,Diet
"If I had to describe my diet in one word, it would be 'colorful.' I always think about adding color to the plate.",Katie Lee,Diet
"I think, for me, I really looked at nutrition, talked to some people who knew a lot about nutrition, looked at different meal plans... calorie intake and what I was trying to do. I started slowly. I didn't start as a 'diet.' I started as a lifestyle change.",Big Show,Diet
"Learning essential stuff is as much a discipline as going to the gym or sticking to a diet, and an excellent antidote for the modern condition of being numb and dumb.",Ben Fountain,Diet
"For me, my body image struggle started very young. All that I heard from my mother, my aunts, and my mom's friends was, 'I gotta lose five pounds.' At 5 years old, I learned a size 2 is not thin enough. It was, 'Don't eat carbs! Don't eat sugar! Drink Diet Coke! You always diet!' So that was engrained in my brain at a very early age.",Whitney Cummings,Diet
"I generally keep my diet pretty healthy, but if there's pizza, I'll eat it.",Jaimie Alexander,Diet
I try to stick to a vegetarian diet.,The Great Khali,Diet
You have to diet before you even go to shoot in Chicago because we just eat the entire time.,Shanola Hampton,Diet
I don't believe in diet pills. I don't want my heart to race and pop out of my chest.,Wendy Williams,Diet
"I think it's very important to be mindful of your body and actually listen to it. If I'm craving a certain kind of food, I'll have, but I notice when I'm full. It's kind of like a logical diet. I think when people go on restrictive diets, they put too much stress on themselves, which might make them prone to bingeing.",Samara Weaving,Diet
"I graduated from high school at 165 pounds, so twice a year, I get back to that number - I never let it get to 172-73. Then I go back to doubling the cardio. This week, I'm on a complete liquid diet, a juice fast. It keeps me lean and hungry.",Don Felder,Diet
"I had tried every diet out there - I would lose weight for a bit, then put it back on again.",Sandi Toksvig,Diet
"At around 20 years old, I started to educate myself on nutrition. I'm so grateful that I taught myself the importance of health and fitness in my early twenties. I created a lifestyle that I love, and because of that, I've never had to diet.",Brie Bella,Diet
"People say, 'Where do you get your strength from?' Well, where does an ape get his strength from? They are 20 times stronger than humans, and they don't rely on a meat-based diet. They eat plants all day long. It's a myth that you need meat for strength.",David Haye,Diet
"Honestly, I don't need to diet or cut things out to stay fit because I work out a lot.",Devon Windsor,Diet
"I'm kind of naturally thin, so if I were to completely crash diet, I'd almost be too skinny, and for the VS show, you want to look strong and muscular and fit. Leading up to the show, I eat everything that I normally do, but I moderate it.",Devon Windsor,Diet
"I don't diet. I'm Puerto Rican! You can never take my rice, pork, and beans away.",Joan Smalls,Diet
"I never grew up on a staple diet of Hindi cinema. In fact, when I was a VJ, I was averse to it. Purely because I could never imagine myself being an actor.",Aditya Roy Kapur,Diet
"There's absolutely no soda in my diet. Lots of fruits and vegetables, and I stay away from fried foods.",Mya,Diet
"I did a very stupid diet where you have three food groups, and you never eat them together. It's so bloody tedious; I'm losing the will to live just describing it. I managed to stay very thin because you spent your life wandering around starving hungry looking for a chickpea to go with a chicken leg.",Ben Miller,Diet
"There are times when I'm not eating buns if I'm on a low carb diet. I'll have hot dogs and romaine lettuce, but if I'm at a baseball game, I'm always eating a hot dog.",Joey Chestnut,Diet
"Incorporating small changes/additions in one's daily routine can have a big impact. For example, eating a healthy diet, including a handful of almonds every day and a regular exercise regime, not only helps me maintain a healthy life but also balance both my family's health as well as my own.",Sonali Bendre,Diet
